-38.073034,35.388534,269.590912
-38.087976,35.402573,274.583344
-38.103640,35.417629,279.575745
-38.119998,35.433675,284.568176
-38.137024,35.450651,289.560608
-38.154686,35.468466,294.553040
-38.172956,35.487006,299.545441
-38.191802,35.506134,304.537872
-38.211192,35.525698,309.530304
-38.231092,35.545534,314.522736
-38.251467,35.565479,319.515137
-38.272284,35.585367,324.507568
-38.293505,35.605044,329.500000
-38.315095,35.624371,334.492432
-38.337016,35.643224,339.484863
-38.359230,35.661507,344.477264
-38.381699,35.679145,349.469696
-38.404383,35.696096,354.462128
-38.427243,35.712341,359.454559
-38.450239,35.727893,364.446960
-38.473332,35.742790,369.439392
-38.496481,35.757091,374.431824
-38.519646,35.770879,379.424255
-38.542785,35.784250,384.416656
-38.565860,35.797311,389.409088
-38.588829,35.810175,394.401520
-38.611651,35.822955,399.393951
-38.634288,35.835760,404.386353
-38.656698,35.848689,409.378784
-38.678843,35.861828,414.371216
-38.700684,35.875245,419.363647
-38.722181,35.888987,424.356049
-38.743298,35.903080,429.348480
-38.763996,35.917527,434.340912
-38.784239,35.932307,439.333344
-38.803992,35.947376,444.325745
-38.823218,35.962671,449.318176
-38.841885,35.978109,454.310608
-38.859958,35.993593,459.303040
-38.877406,36.009011,464.295441
-38.894197,36.024248,469.287872
-38.910302,36.039181,474.280304
-38.925692,36.053689,479.272736
-38.940339,36.067657,484.265137
-38.954217,36.080975,489.257568
-38.967302,36.093548,494.250000
-38.979569,36.105292,499.242432
-38.990998,36.116144,504.234863
-39.001567,36.126057,509.227264
-39.011258,36.135004,514.219727
-39.020052,36.142980,519.212097
-39.027936,36.149999,524.204529
-39.034893,36.156092,529.196960
-39.040912,36.161310,534.189392
-39.045982,36.165717,539.181824
-39.050094,36.169392,544.174255
-39.053241,36.172422,549.166687
-39.055416,36.174900,554.159119
-39.056616,36.176921,559.151489
-39.056839,36.178583,564.143921
-39.056084,36.179977,569.136353
-39.054353,36.181187,574.128784
-39.051649,36.182287,579.121216
-39.047976,36.183338,584.113647
-39.043341,36.184388,589.106079
-39.037753,36.185465,594.098511
-39.031222,36.186581,599.090881
-39.023759,36.187728,604.083313
-39.015378,36.188884,609.075745
-39.006093,36.190005,614.068176
-38.995922,36.191034,619.060608
-38.984883,36.191899,624.053040
-38.972995,36.192518,629.045471
-38.960280,36.192800,634.037903
-38.946760,36.192651,639.030273
-38.932460,36.191975,644.022705
-38.917406,36.190679,649.015137
-38.901623,36.188678,654.007568
-48.310661,35.657666,654.007568
-48.326229,35.665302,649.015137
-48.341075,35.674077,644.022705
-48.355175,35.683644,639.030273
-48.368502,35.693615,634.037903
-48.381035,35.703577,629.045471
-48.392750,35.713104,624.053040
-48.403628,35.721780,619.060608
-48.413648,35.729211,614.068176
-48.422794,35.735043,609.075745
-48.431049,35.738975,604.083313
-48.438399,35.740773,599.090881
-48.444831,35.740277,594.098511
-48.450334,35.737410,589.106079
-48.454897,35.732179,584.113647
-48.458513,35.724678,579.121216
-48.461176,35.715079,574.128784
-48.462880,35.703631,569.136353
-48.463623,35.690645,564.143921
-48.463404,35.676486,559.151489
-48.462222,35.661556,554.159119
-48.460081,35.646277,549.166687
-48.456983,35.631075,544.174255
-48.452934,35.616364,539.181824
-48.447942,35.602528,534.189392
-48.442015,35.589907,529.196960
-48.435163,35.578782,524.204529
-48.427399,35.569364,519.212097
-48.418736,35.561787,514.219727
-48.409189,35.556103,509.227264
-48.398776,35.552278,504.234863
-48.387514,35.550196,499.242432
-48.375424,35.549665,494.250000
-48.362526,35.550420,489.257568
-48.348843,35.552140,484.265137
-48.334400,35.554458,479.272736
-48.319222,35.556977,474.280304
-48.303335,35.559285,469.287872
-48.286767,35.560974,464.295441
-48.269548,35.561654,459.303040
-48.251707,35.560970,454.310608
-48.233276,35.558616,449.318176
-48.214288,35.554348,444.325745
-48.194775,35.547992,439.333344
-48.174772,35.539450,434.340912
-48.154314,35.528706,429.348480
-48.133436,35.515827,424.356049
-48.112176,35.500957,419.363647
-48.090571,35.484311,414.371216
-48.068658,35.466171,409.378784
-48.046476,35.446868,404.386353
-48.024063,35.426774,399.393951
-48.001459,35.406286,394.401520
-47.978704,35.385809,389.409088
-47.955837,35.365739,384.416656
-47.932898,35.346453,379.424255
-47.909928,35.328291,374.431824
-47.886966,35.311540,369.439392
-47.864052,35.296432,364.446960
-47.841228,35.283126,359.454559
-47.818531,35.271711,354.462128
-47.796003,35.262195,349.469696
-47.773681,35.254515,344.477264
-47.751607,35.248530,339.484863
-47.729817,35.244038,334.492432
-47.708349,35.240774,329.500000
-47.687242,35.238429,324.507568
-47.666532,35.236661,319.515137
-47.646255,35.235104,314.522736
-47.626446,35.233388,309.530304
-47.607140,35.231152,304.537872
-47.588370,35.228058,299.545441
-47.570169,35.223803,294.553040
-47.552570,35.218131,289.560608
-47.535601,35.210846,284.568176
-47.519293,35.201815,279.575745
-47.503675,35.190973,274.583344
-47.488772,35.178331,269.590912
-47.474612,35.163967,264.598480
-47.461219,35.148030,259.606049
-47.448616,35.130729,254.613632
-47.436824,35.112328,249.621216
-47.425866,35.093135,244.628784
-47.415758,35.073488,239.636368
-47.406520,35.053745,234.643936
-47.398166,35.034269,229.651520
-47.390713,35.015415,224.659088
-47.384171,34.997514,219.666672
-47.378554,34.980863,214.674240
-47.373870,34.965715,209.681824
-47.370127,34.952265,204.689392
-47.367333,34.940646,199.696976
-47.365492,34.930926,194.704544
-47.364607,34.923099,189.712128
-47.364680,34.917093,184.719696
-47.365710,34.912766,179.727280
-47.367696,34.909918,174.734848
-47.370635,34.908292,169.742432
-47.374521,34.907589,164.750000
-47.379347,34.907477,159.757568
-47.385106,34.907604,154.765152
-47.391786,34.907613,149.772720
-47.399378,34.907152,144.780304
-47.407867,34.905891,139.787872
-47.417238,34.903533,134.795456
-47.427476,34.899828,129.803024
-47.438562,34.894578,124.810608
-47.450478,34.887649,119.818184
-47.463203,34.878974,114.825760
-47.476714,34.868558,109.833336
-47.490989,34.856476,104.840912
-47.506002,34.842871,99.848488
-47.521727,34.827949,94.856064
-47.538137,34.811972,89.863640
-47.555203,34.795247,84.871216
-47.572896,34.778115,79.878784
-47.591185,34.760936,74.886360
-47.610039,34.744079,69.893936
-47.629423,34.727904,64.901512
-47.649306,34.712748,59.909092
-47.669651,34.698915,54.916668
-47.690424,34.686659,49.924244
-47.711588,34.676178,44.931820
-47.733107,34.667602,39.939392
-47.754943,34.660989,34.946968
-47.777057,34.656323,29.954546
-47.799412,34.653512,24.962122
-47.821969,34.652392,19.969696
-47.844688,34.652732,14.977273
-47.867528,34.654243,9.984848
-47.890452,34.656588,4.992424
-49.923163,34.547912,654.007568
-49.938347,34.556509,649.015137
-49.952827,34.566561,644.022705
-49.966578,34.577646,639.030273
-49.979575,34.589295,634.037903
-49.991797,34.601006,629.045471
-50.003222,34.612265,624.053040
-50.013829,34.622569,619.060608
-50.023601,34.631442,614.068176
-50.032519,34.638459,609.075745
-50.040569,34.643256,604.083313
-50.047736,34.645554,599.090881
-50.054007,34.645160,594.098511
-50.059372,34.641983,589.106079
-50.063822,34.636035,584.113647
-50.067347,34.627428,579.121216
-50.069943,34.616374,574.128784
-50.071605,34.603173,569.136353
-50.072330,34.588205,564.143921
-50.072116,34.571909,559.151489
-50.070964,34.554772,554.159119
-50.068876,34.537304,549.166687
-50.065856,34.520022,544.174255
-50.061908,34.503425,539.181824
-50.057040,34.487979,534.189392
-50.051261,34.474094,529.196960
-50.044580,34.462110,524.204529
-50.037009,34.452283,519.212097
-50.028562,34.444777,514.219727
-50.019252,34.439654,509.227264
-50.009098,34.436874,504.234863
-49.998116,34.436297,499.242432
-49.986325,34.437689,494.250000
-49.973747,34.440730,489.257568
-49.960403,34.445030,484.265137
-49.946317,34.450142,479.272736
-49.931513,34.455584,474.280304
-49.916018,34.460852,469.287872
-49.899857,34.465449,464.295441
-49.883061,34.468896,459.303040
-49.865658,34.470757,454.310608
-49.847679,34.470656,449.318176
-49.829155,34.468288,444.325745
-49.810118,34.463434,439.333344
-49.790602,34.455971,434.340912
-49.770642,34.445871,429.348480
-49.750271,34.433208,424.356049
-49.729526,34.418151,419.363647
-49.708443,34.400956,414.371216
-49.687059,34.381961,409.378784
-49.665411,34.361567,404.386353
-49.643537,34.340223,399.393951
-49.621475,34.318411,394.401520
-49.599264,34.296624,389.409088
-49.576943,34.275347,384.416656
-49.554551,34.255041,379.424255
-49.532127,34.236123,374.431824
-49.509710,34.218947,369.439392
-49.487339,34.203798,364.446960
-49.465053,34.190875,359.454559
-49.442892,34.180287,354.462128
-49.420893,34.172050,349.469696
-49.399096,34.166082,344.477264
-49.377538,34.162215,339.484863
-49.356257,34.160197,334.492432
-49.335291,34.159703,329.500000
-49.314675,34.160349,324.507568
-49.294446,34.161708,319.515137
-49.274639,34.163325,314.522736
-49.255288,34.164740,309.530304
-49.236428,34.165498,304.537872
-49.218091,34.165175,299.545441
-49.200309,34.163390,294.553040
-49.183113,34.159818,289.560608
-49.166534,34.154208,284.568176
-49.150599,34.146389,279.575745
-49.135338,34.136275,274.583344
-49.120776,34.123871,269.590912
-49.106938,34.109272,264.598480
-49.093850,34.092657,259.606049
-49.081533,34.074284,254.613632
-49.070010,34.054479,249.621216
-49.059299,34.033623,244.628784
-49.049421,34.012139,239.636368
-49.040392,33.990473,234.643936
-49.032227,33.969077,229.651520
-49.024942,33.948396,224.659088
-49.018548,33.928845,219.666672
-49.013057,33.910796,214.674240
-49.008479,33.894567,209.681824
-49.004821,33.880401,204.689392
-49.002090,33.868468,199.696976
-49.000290,33.858851,194.704544
-48.999425,33.851544,189.712128
-48.999496,33.846455,184.719696
-49.000503,33.843406,179.727280
-49.002445,33.842145,174.734848
-49.005317,33.842350,169.742432
-49.009115,33.843645,164.750000
-49.013833,33.845613,159.757568
-49.019461,33.847813,154.765152
-49.025991,33.849795,149.772720
-49.033411,33.851122,144.780304
-49.041708,33.851379,139.787872
-49.050867,33.850197,134.795456
-49.060873,33.847264,129.803024
-49.071708,33.842336,124.810608
-49.083354,33.835248,119.818184
-49.095789,33.825921,114.825760
-49.108993,33.814364,109.833336
-49.122942,33.800677,104.840912
-49.137612,33.785042,99.848488
-49.152977,33.767722,94.856064
-49.169012,33.749048,89.863640
-49.185687,33.729406,84.871216
-49.202973,33.709224,79.878784
-49.220841,33.688956,74.886360
-49.239260,33.669061,69.893936
-49.258197,33.649988,64.901512
-49.277619,33.632159,59.909092
-49.297492,33.615948,54.916668
-49.317782,33.601671,49.924244
-49.338454,33.589572,44.931820
-49.359471,33.579810,39.939392
-49.380796,33.572455,34.946968
-49.402392,33.567485,29.954546
-49.424223,33.564783,24.962122
-49.446248,33.564146,19.969696
-49.468431,33.565287,14.977273
-49.490732,33.567849,9.984848
-49.513113,33.571417,4.992424
-50.992790,32.908516,654.007568
-51.007411,32.917748,649.015137
-51.021354,32.928643,644.022705
-51.034595,32.940731,639.030273
-51.047111,32.953487,634.037903
-51.058879,32.966351,629.045471
-51.069879,32.978753,624.053040
-51.080093,32.990130,619.060608
-51.089501,32.999954,614.068176
-51.098087,33.007750,609.075745
-51.105838,33.013117,604.083313
-51.112738,33.015741,599.090881
-51.118776,33.015411,594.098511
-51.123941,33.012026,589.106079
-51.128225,33.005600,584.113647
-51.131619,32.996260,579.121216
-51.134119,32.984242,574.128784
-51.135719,32.969882,569.136353
-51.136416,32.953602,564.143921
-51.136210,32.935893,559.151489
-51.135101,32.917296,554.159119
-51.133091,32.898382,549.166687
-51.130183,32.879724,544.174255
-51.126382,32.861881,539.181824
-51.121696,32.845371,534.189392
-51.116132,32.830651,529.196960
-51.109699,32.818101,524.204529
-51.102410,32.808006,519.212097
-51.094277,32.800549,514.219727
-51.085314,32.795800,509.227264
-51.075537,32.793715,504.234863
-51.064963,32.794137,499.242432
-51.053610,32.796805,494.250000
-51.041499,32.801365,489.257568
-51.028650,32.807378,484.265137
-51.015086,32.814347,479.272736
-51.000830,32.821732,474.280304
-50.985909,32.828969,469.287872
-50.970347,32.835500,464.295441
-50.954172,32.840790,459.303040
-50.937412,32.844348,454.310608
-50.920096,32.845749,449.318176
-50.902255,32.844650,444.325745
-50.883920,32.840803,439.333344
-50.865124,32.834064,434.340912
-50.845898,32.824399,429.348480
-50.826276,32.811886,424.356049
-50.806293,32.796710,419.363647
-50.785984,32.779156,414.371216
-50.765384,32.759597,409.378784
-50.744529,32.738479,404.386353
-50.723456,32.716304,399.393951
-50.702201,32.693611,394.401520
-50.680802,32.670950,389.409088
-50.659296,32.648868,384.416656
-50.637721,32.627880,379.424255
-50.616113,32.608454,374.431824
-50.594512,32.590992,369.439392
-50.572955,32.575812,364.446960
-50.551479,32.563141,359.454559
-50.530121,32.553103,354.462128
-50.508921,32.545715,349.469696
-50.487913,32.540890,344.477264
-50.467136,32.538437,339.484863
-50.446624,32.538072,334.492432
-50.426415,32.539430,329.500000
-50.406543,32.542077,324.507568
-50.387044,32.545530,319.515137
-50.367950,32.549275,314.522736
-50.349296,32.552787,309.530304
-50.331115,32.555554,304.537872
-50.313437,32.557090,299.545441
-50.296294,32.556961,294.553040
-50.279715,32.554799,289.560608
-50.263730,32.550313,284.568176
-50.248367,32.543306,279.575745
-50.233652,32.533679,274.583344
-50.219611,32.521433,269.590912
-50.206268,32.506673,264.598480
-50.193647,32.489598,259.606049
-50.181771,32.470500,254.613632
-50.170659,32.449745,249.621216
-50.160331,32.427766,244.628784
-50.150805,32.405040,239.636368
-50.142097,32.382073,234.643936
-50.134224,32.359379,229.651520
-50.127198,32.337463,224.659088
-50.121032,32.316795,219.666672
-50.115737,32.297801,214.674240
-50.111321,32.280839,209.681824
-50.107794,32.266189,204.689392
-50.105160,32.254043,199.696976
-50.103424,32.244494,194.704544
-50.102590,32.237537,189.712128
-50.102658,32.233066,184.719696
-50.103630,32.230881,179.727280
-50.105502,32.230692,174.734848
-50.108272,32.232134,169.742432
-50.111935,32.234779,164.750000
-50.116485,32.238152,159.757568
-50.121913,32.241752,154.765152
-50.128210,32.245069,149.772720
-50.135366,32.247603,144.780304
-50.143367,32.248887,139.787872
-50.152199,32.248500,134.795456
-50.161848,32.246090,129.803024
-50.172297,32.241382,124.810608
-50.183526,32.234189,119.818184
-50.195517,32.224425,114.825760
-50.208249,32.212103,109.833336
-50.221699,32.197338,104.840912
-50.235844,32.180340,99.848488
-50.250659,32.161409,94.856064
-50.266119,32.140924,89.863640
-50.282196,32.119324,84.871216
-50.298862,32.097097,79.878784
-50.316088,32.074757,74.886360
-50.333845,32.052825,69.893936
-50.352101,32.031812,64.901512
-50.370823,32.012193,59.909092
-50.389981,31.994392,54.916668
-50.409539,31.978766,49.924244
-50.429464,31.965587,44.931820
-50.449721,31.955036,39.939392
-50.470276,31.947190,34.946968
-50.491090,31.942022,29.954546
-50.512130,31.939399,24.962122
-50.533357,31.939089,19.969696
-50.554734,31.940770,14.977273
-50.576225,31.944037,9.984848
-50.597792,31.948423,4.992424
51.306012,25.856523,659.000000
51.269909,20.731661,659.000000
51.233806,15.606799,659.000000
51.197703,10.481937,659.000000
51.161601,5.357075,659.000000
51.119013,0.232238,659.000000
51.059507,-4.892534,659.000000
51.059392,-4.897323,664.000000
51.118785,0.227410,664.000000
51.159452,5.352228,664.000000
51.192942,10.477078,664.000000
51.226433,15.601928,664.000000
51.259923,20.726778,664.000000
51.293414,25.851628,664.000000
-51.356704,30.989067,654.007568
-51.370670,30.998510,649.015137
-51.383988,31.009685,644.022705
-51.396635,31.022107,639.030273
-51.408590,31.035232,634.037903
-51.419830,31.048480,629.045471
-51.430337,31.061261,624.053040
-51.440092,31.072994,619.060608
-51.449078,31.083132,614.068176
-51.457279,31.091184,609.075745
-51.464682,31.096735,604.083313
-51.471272,31.099463,599.090881
-51.477039,31.099150,594.098511
-51.481973,31.095691,589.106079
-51.486064,31.089100,584.113647
-51.489306,31.079511,579.121216
-51.491694,31.067166,574.128784
-51.493222,31.052415,569.136353
