30.6000004	-15.96	820.909119
30.6000004	-15.96	815.916687
30.6000004	-15.96	810.924255
30.6000004	-15.96	805.931824
30.6000004	-15.96	800.939392
30.6000004	-15.96	795.94696
30.6000004	-15.96	790.954529
30.6000004	-15.96	785.962097
30.6000004	-15.96	780.969727
30.6000004	-15.96	775.977295
30.6000004	-15.96	770.984863
30.6000004	-15.96	765.992432
15.2923079	-15.96	765.992432
10.1846151	-15.96	765.992432
5.07692289	-15.96	765.992432
-0.030769231	-15.96	765.992432
-5.13846159	-15.96	765.992432
-10.2461538	-15.96	765.992432
-15.3538465	-15.96	765.992432
-20.4615383	-15.96	765.992432
-25.569231	-15.96	765.992432
-30.6769238	-15.96	765.992432
-35.7846146	-15.96	765.992432
-40.8923073	-15.96	765.992432
15.2923079	-15.96	770.984863
10.1846151	-15.96	770.984863
5.07692289	-15.96	770.984863
-0.030769231	-15.96	770.984863
-5.13846159	-15.96	770.984863
-10.2461538	-15.96	770.984863
-15.3538465	-15.96	770.984863
-20.4615383	-15.96	770.984863
-25.569231	-15.96	770.984863
-30.6769238	-15.96	770.984863
-35.7846146	-15.96	770.984863
-40.8923073	-15.96	770.984863
15.2923079	-15.96	775.977295
10.1846151	-15.96	775.977295
5.07692289	-15.96	775.977295
-0.030769231	-15.96	775.977295
-5.13846159	-15.96	775.977295
-10.2461538	-15.96	775.977295
-15.3538465	-15.96	775.977295
-20.4615383	-15.96	775.977295
-25.569231	-15.96	775.977295
-30.6769238	-15.96	775.977295
-35.7846146	-15.96	775.977295
-40.8923073	-15.96	775.977295
15.2923079	-15.96	780.969727
10.1846151	-15.96	780.969727
5.07692289	-15.96	780.969727
-0.030769231	-15.96	780.969727
-5.13846159	-15.96	780.969727
-10.2461538	-15.96	780.969727
-15.3538465	-15.96	780.969727
-20.4615383	-15.96	780.969727
-25.569231	-15.96	780.969727
-30.6769238	-15.96	780.969727
-35.7846146	-15.96	780.969727
-40.8923073	-15.96	780.969727
15.2923079	-15.96	785.962097
10.1846151	-15.96	785.962097
5.07692289	-15.96	785.962097
-0.030769231	-15.96	785.962097
-5.13846159	-15.96	785.962097
-10.2461538	-15.96	785.962097
-15.3538465	-15.96	785.962097
-20.4615383	-15.96	785.962097
-25.569231	-15.96	785.962097
-30.6769238	-15.96	785.962097
-35.7846146	-15.96	785.962097
-40.8923073	-15.96	785.962097
15.2923079	-15.96	790.954529
10.1846151	-15.96	790.954529
5.07692289	-15.96	790.954529
-0.030769231	-15.96	790.954529
-5.13846159	-15.96	790.954529
-10.2461538	-15.96	790.954529
-15.3538465	-15.96	790.954529
-20.4615383	-15.96	790.954529
-25.569231	-15.96	790.954529
-30.6769238	-15.96	790.954529
-35.7846146	-15.96	790.954529
-40.8923073	-15.96	790.954529
15.2923079	-15.96	795.94696
10.1846151	-15.96	795.94696
5.07692289	-15.96	795.94696
-0.030769231	-15.96	795.94696
-5.13846159	-15.96	795.94696
-10.2461538	-15.96	795.94696
-15.3538465	-15.96	795.94696
-20.4615383	-15.96	795.94696
-25.569231	-15.96	795.94696
-30.6769238	-15.96	795.94696
-35.7846146	-15.96	795.94696
-40.8923073	-15.96	795.94696
15.2923079	-15.96	800.939392
10.1846151	-15.96	800.939392
5.07692289	-15.96	800.939392
-0.030769231	-15.96	800.939392
-5.13846159	-15.96	800.939392
-10.2461538	-15.96	800.939392
-15.3538465	-15.96	800.939392
-20.4615383	-15.96	800.939392
-25.569231	-15.96	800.939392
-30.6769238	-15.96	800.939392
-35.7846146	-15.96	800.939392
-40.8923073	-15.96	800.939392
15.2923079	-15.96	805.931824
10.1846151	-15.96	805.931824
5.07692289	-15.96	805.931824
-0.030769231	-15.96	805.931824
-5.13846159	-15.96	805.931824
-10.2461538	-15.96	805.931824
-15.3538465	-15.96	805.931824
-20.4615383	-15.96	805.931824
-25.569231	-15.96	805.931824
-30.6769238	-15.96	805.931824
-35.7846146	-15.96	805.931824
-40.8923073	-15.96	805.931824
15.2923079	-15.96	810.924255
10.1846151	-15.96	810.924255
5.07692289	-15.96	810.924255
-0.030769231	-15.96	810.924255
-5.13846159	-15.96	810.924255
-10.2461538	-15.96	810.924255
-15.3538465	-15.96	810.924255
-20.4615383	-15.96	810.924255
-25.569231	-15.96	810.924255
-30.6769238	-15.96	810.924255
-35.7846146	-15.96	810.924255
-40.8923073	-15.96	810.924255
15.2923079	-15.96	815.916687
10.1846151	-15.96	815.916687
5.07692289	-15.96	815.916687
-0.030769231	-15.96	815.916687
-5.13846159	-15.96	815.916687
-10.2461538	-15.96	815.916687
-15.3538465	-15.96	815.916687
-20.4615383	-15.96	815.916687
-25.569231	-15.96	815.916687
-30.6769238	-15.96	815.916687
-35.7846146	-15.96	815.916687
-40.8923073	-15.96	815.916687
15.2923079	-15.96	820.909119
10.1846151	-15.96	820.909119
5.07692289	-15.96	820.909119
-0.030769231	-15.96	820.909119
-5.13846159	-15.96	820.909119
-10.2461538	-15.96	820.909119
-15.3538465	-15.96	820.909119
-20.4615383	-15.96	820.909119
-25.569231	-15.96	820.909119
-30.6769238	-15.96	820.909119
-35.7846146	-15.96	820.909119
-40.8923073	-15.96	820.909119
15.2923079	-15.96	825.901489
10.1846151	-15.96	825.901489
5.07692289	-15.96	825.901489
-0.030769231	-15.96	825.901489
-5.13846159	-15.96	825.901489
-10.2461538	-15.96	825.901489
-15.3538465	-15.96	825.901489
-20.4615383	-15.96	825.901489
-25.569231	-15.96	825.901489
-30.6769238	-15.96	825.901489
-35.7846146	-15.96	825.901489
-40.8923073	-15.96	825.901489
15.2923079	-15.96	830.893921
10.1846151	-15.96	830.893921
5.07692289	-15.96	830.893921
-0.030769231	-15.96	830.893921
-5.13846159	-15.96	830.893921
-10.2461538	-15.96	830.893921
-15.3538465	-15.96	830.893921
-20.4615383	-15.96	830.893921
-25.569231	-15.96	830.893921
-30.6769238	-15.96	830.893921
-35.7846146	-15.96	830.893921
-40.8923073	-15.96	830.893921
15.2923079	-15.96	835.886353
10.1846151	-15.96	835.886353
5.07692289	-15.96	835.886353
-0.030769231	-15.96	835.886353
-5.13846159	-15.96	835.886353
-10.2461538	-15.96	835.886353
-15.3538465	-15.96	835.886353
-20.4615383	-15.96	835.886353
-25.569231	-15.96	835.886353
-30.6769238	-15.96	835.886353
-35.7846146	-15.96	835.886353
-40.8923073	-15.96	835.886353
15.2923079	-15.96	840.878784
10.1846151	-15.96	840.878784
5.07692289	-15.96	840.878784
-0.030769231	-15.96	840.878784
-5.13846159	-15.96	840.878784
-10.2461538	-15.96	840.878784
-15.3538465	-15.96	840.878784
-20.4615383	-15.96	840.878784
-25.569231	-15.96	840.878784
-30.6769238	-15.96	840.878784
-35.7846146	-15.96	840.878784
-40.8923073	-15.96	840.878784
15.2923079	-15.96	845.871216
10.1846151	-15.96	845.871216
5.07692289	-15.96	845.871216
-0.030769231	-15.96	845.871216
-5.13846159	-15.96	845.871216
-10.2461538	-15.96	845.871216
-15.3538465	-15.96	845.871216
-20.4615383	-15.96	845.871216
-25.569231	-15.96	845.871216
-30.6769238	-15.96	845.871216
-35.7846146	-15.96	845.871216
-40.8923073	-15.96	845.871216
15.2923079	-15.96	850.863647
10.1846151	-15.96	850.863647
5.07692289	-15.96	850.863647
-0.030769231	-15.96	850.863647
-5.13846159	-15.96	850.863647
-10.2461538	-15.96	850.863647
-15.3538465	-15.96	850.863647
-20.4615383	-15.96	850.863647
-25.569231	-15.96	850.863647
-30.6769238	-15.96	850.863647
-35.7846146	-15.96	850.863647
-40.8923073	-15.96	850.863647
15.2923079	-15.96	855.856079
10.1846151	-15.96	855.856079
5.07692289	-15.96	855.856079
-0.030769231	-15.96	855.856079
-5.13846159	-15.96	855.856079
-10.2461538	-15.96	855.856079
-15.3538465	-15.96	855.856079
-20.4615383	-15.96	855.856079
-25.569231	-15.96	855.856079
-30.6769238	-15.96	855.856079
-35.7846146	-15.96	855.856079
-40.8923073	-15.96	855.856079
15.2923079	-15.96	860.848511
10.1846151	-15.96	860.848511
5.07692289	-15.96	860.848511
-0.030769231	-15.96	860.848511
-5.13846159	-15.96	860.848511
-10.2461538	-15.96	860.848511
-15.3538465	-15.96	860.848511
-20.4615383	-15.96	860.848511
-25.569231	-15.96	860.848511
-30.6769238	-15.96	860.848511
-35.7846146	-15.96	860.848511
-40.8923073	-15.96	860.848511
15.2923079	-15.96	865.840881
10.1846151	-15.96	865.840881
5.07692289	-15.96	865.840881
-0.030769231	-15.96	865.840881
-5.13846159	-15.96	865.840881
-10.2461538	-15.96	865.840881
-15.3538465	-15.96	865.840881
-20.4615383	-15.96	865.840881
-25.569231	-15.96	865.840881
-30.6769238	-15.96	865.840881
-35.7846146	-15.96	865.840881
-40.8923073	-15.96	865.840881
15.2923079	-15.96	870.833313
10.1846151	-15.96	870.833313
5.07692289	-15.96	870.833313
-0.030769231	-15.96	870.833313
-5.13846159	-15.96	870.833313
-10.2461538	-15.96	870.833313
-15.3538465	-15.96	870.833313
-20.4615383	-15.96	870.833313
-25.569231	-15.96	870.833313
-30.6769238	-15.96	870.833313
-35.7846146	-15.96	870.833313
-40.8923073	-15.96	870.833313
15.2923079	-15.96	875.825745
10.1846151	-15.96	875.825745
5.07692289	-15.96	875.825745
-0.030769231	-15.96	875.825745
-5.13846159	-15.96	875.825745
-10.2461538	-15.96	875.825745
-15.3538465	-15.96	875.825745
-20.4615383	-15.96	875.825745
-25.569231	-15.96	875.825745
-30.6769238	-15.96	875.825745
-35.7846146	-15.96	875.825745
-40.8923073	-15.96	875.825745
15.2923079	-15.96	880.818176
10.1846151	-15.96	880.818176
5.07692289	-15.96	880.818176
-0.030769231	-15.96	880.818176
-5.13846159	-15.96	880.818176
-10.2461538	-15.96	880.818176
-15.3538465	-15.96	880.818176
-20.4615383	-15.96	880.818176
-25.569231	-15.96	880.818176
-30.6769238	-15.96	880.818176
-35.7846146	-15.96	880.818176
-40.8923073	-15.96	880.818176
15.2923079	-15.96	885.810608
10.1846151	-15.96	885.810608
5.07692289	-15.96	885.810608
-0.030769231	-15.96	885.810608
-5.13846159	-15.96	885.810608
-10.2461538	-15.96	885.810608
-15.3538465	-15.96	885.810608
-20.4615383	-15.96	885.810608
-25.569231	-15.96	885.810608
-30.6769238	-15.96	885.810608
-35.7846146	-15.96	885.810608
-40.8923073	-15.96	885.810608
15.2923079	-15.96	890.80304
10.1846151	-15.96	890.80304
5.07692289	-15.96	890.80304
-0.030769231	-15.96	890.80304
-5.13846159	-15.96	890.80304
-10.2461538	-15.96	890.80304
-15.3538465	-15.96	890.80304
-20.4615383	-15.96	890.80304
-25.569231	-15.96	890.80304
-30.6769238	-15.96	890.80304
-35.7846146	-15.96	890.80304
-40.8923073	-15.96	890.80304
15.2923079	-15.96	895.795471
10.1846151	-15.96	895.795471
5.07692289	-15.96	895.795471
-0.030769231	-15.96	895.795471
-5.13846159	-15.96	895.795471
-10.2461538	-15.96	895.795471
-15.3538465	-15.96	895.795471
-20.4615383	-15.96	895.795471
-25.569231	-15.96	895.795471
-30.6769238	-15.96	895.795471
-35.7846146	-15.96	895.795471
-40.8923073	-15.96	895.795471
15.2923079	-15.96	900.787903
10.1846151	-15.96	900.787903
5.07692289	-15.96	900.787903
-0.030769231	-15.96	900.787903
-5.13846159	-15.96	900.787903
-10.2461538	-15.96	900.787903
-15.3538465	-15.96	900.787903
-20.4615383	-15.96	900.787903
-25.569231	-15.96	900.787903
-30.6769238	-15.96	900.787903
-35.7846146	-15.96	900.787903
-40.8923073	-15.96	900.787903
15.2923079	-15.96	905.780273
10.1846151	-15.96	905.780273
5.07692289	-15.96	905.780273
-0.030769231	-15.96	905.780273
-5.13846159	-15.96	905.780273
-10.2461538	-15.96	905.780273
-15.3538465	-15.96	905.780273
-20.4615383	-15.96	905.780273
-25.569231	-15.96	905.780273
-30.6769238	-15.96	905.780273
-35.7846146	-15.96	905.780273
-40.8923073	-15.96	905.780273
15.2923079	-15.96	910.772705
10.1846151	-15.96	910.772705
5.07692289	-15.96	910.772705
-0.030769231	-15.96	910.772705
-5.13846159	-15.96	910.772705
-10.2461538	-15.96	910.772705
-15.3538465	-15.96	910.772705
-20.4615383	-15.96	910.772705
-25.569231	-15.96	910.772705
-30.6769238	-15.96	910.772705
-35.7846146	-15.96	910.772705
-40.8923073	-15.96	910.772705
15.2923079	-15.96	915.765137
10.1846151	-15.96	915.765137
5.07692289	-15.96	915.765137
-0.030769231	-15.96	915.765137
-5.13846159	-15.96	915.765137
-10.2461538	-15.96	915.765137
-15.3538465	-15.96	915.765137
-20.4615383	-15.96	915.765137
-25.569231	-15.96	915.765137
-30.6769238	-15.96	915.765137
-35.7846146	-15.96	915.765137
-40.8923073	-15.96	915.765137
15.2923079	-15.96	920.757568
10.1846151	-15.96	920.757568
5.07692289	-15.96	920.757568
-0.030769231	-15.96	920.757568
-5.13846159	-15.96	920.757568
-10.2461538	-15.96	920.757568
-15.3538465	-15.96	920.757568
-20.4615383	-15.96	920.757568
-25.569231	-15.96	920.757568
-30.6769238	-15.96	920.757568
-35.7846146	-15.96	920.757568
-40.8923073	-15.96	920.757568
15.2923079	-15.96	925.75
10.1846151	-15.96	925.75
5.07692289	-15.96	925.75
-0.030769231	-15.96	925.75
-5.13846159	-15.96	925.75
-10.2461538	-15.96	925.75
-15.3538465	-15.96	925.75
-20.4615383	-15.96	925.75
-25.569231	-15.96	925.75
-30.6769238	-15.96	925.75
-35.7846146	-15.96	925.75
-40.8923073	-15.96	925.75
15.2923079	-15.96	930.742432
10.1846151	-15.96	930.742432
5.07692289	-15.96	930.742432
-0.030769231	-15.96	930.742432
-5.13846159	-15.96	930.742432
-10.2461538	-15.96	930.742432
-15.3538465	-15.96	930.742432
-20.4615383	-15.96	930.742432
-25.569231	-15.96	930.742432
-30.6769238	-15.96	930.742432
-35.7846146	-15.96	930.742432
-40.8923073	-15.96	930.742432
15.2923079	-15.96	935.734863
10.1846151	-15.96	935.734863
5.07692289	-15.96	935.734863
-0.030769231	-15.96	935.734863
-5.13846159	-15.96	935.734863
-10.2461538	-15.96	935.734863
-15.3538465	-15.96	935.734863
-20.4615383	-15.96	935.734863
-25.569231	-15.96	935.734863
-30.6769238	-15.96	935.734863
-35.7846146	-15.96	935.734863
-40.8923073	-15.96	935.734863
15.2923079	-15.96	940.727295
10.1846151	-15.96	940.727295
5.07692289	-15.96	940.727295
-0.030769231	-15.96	940.727295
-5.13846159	-15.96	940.727295
-10.2461538	-15.96	940.727295
-15.3538465	-15.96	940.727295
-20.4615383	-15.96	940.727295
-25.569231	-15.96	940.727295
-30.6769238	-15.96	940.727295
-35.7846146	-15.96	940.727295
-40.8923073	-15.96	940.727295
15.2923079	-15.96	945.719727
10.1846151	-15.96	945.719727
5.07692289	-15.96	945.719727
-0.030769231	-15.96	945.719727
-5.13846159	-15.96	945.719727
-10.2461538	-15.96	945.719727
-15.3538465	-15.96	945.719727
-20.4615383	-15.96	945.719727
-25.569231	-15.96	945.719727
-30.6769238	-15.96	945.719727
-35.7846146	-15.96	945.719727
-40.8923073	-15.96	945.719727
15.2923079	-15.96	950.712097
10.1846151	-15.96	950.712097
5.07692289	-15.96	950.712097
-0.030769231	-15.96	950.712097
-5.13846159	-15.96	950.712097
-10.2461538	-15.96	950.712097
-15.3538465	-15.96	950.712097
-20.4615383	-15.96	950.712097
-25.569231	-15.96	950.712097
-30.6769238	-15.96	950.712097
-35.7846146	-15.96	950.712097
-40.8923073	-15.96	950.712097
15.2923079	-15.96	955.704529
10.1846151	-15.96	955.704529
5.07692289	-15.96	955.704529
-0.030769231	-15.96	955.704529
-5.13846159	-15.96	955.704529
-10.2461538	-15.96	955.704529
-15.3538465	-15.96	955.704529
-20.4615383	-15.96	955.704529
-25.569231	-15.96	955.704529
-30.6769238	-15.96	955.704529
-35.7846146	-15.96	955.704529
-40.8923073	-15.96	955.704529
15.2923079	-15.96	960.69696
10.1846151	-15.96	960.69696
5.07692289	-15.96	960.69696
-0.030769231	-15.96	960.69696
-5.13846159	-15.96	960.69696
-10.2461538	-15.96	960.69696
-15.3538465	-15.96	960.69696
-20.4615383	-15.96	960.69696
-25.569231	-15.96	960.69696
-30.6769238	-15.96	960.69696
-35.7846146	-15.96	960.69696
-40.8923073	-15.96	960.69696
15.2923079	-15.96	965.689392
10.1846151	-15.96	965.689392
5.07692289	-15.96	965.689392
-0.030769231	-15.96	965.689392
-5.13846159	-15.96	965.689392
-10.2461538	-15.96	965.689392
-15.3538465	-15.96	965.689392
-20.4615383	-15.96	965.689392
-25.569231	-15.96	965.689392
-30.6769238	-15.96	965.689392
-35.7846146	-15.96	965.689392
-40.8923073	-15.96	965.689392
15.2923079	-15.96	970.681824
10.1846151	-15.96	970.681824
5.07692289	-15.96	970.681824
-0.030769231	-15.96	970.681824
-5.13846159	-15.96	970.681824
-10.2461538	-15.96	970.681824
-15.3538465	-15.96	970.681824
-20.4615383	-15.96	970.681824
-25.569231	-15.96	970.681824
-30.6769238	-15.96	970.681824
-35.7846146	-15.96	970.681824
-40.8923073	-15.96	970.681824
15.2923079	-15.96	975.674255
10.1846151	-15.96	975.674255
5.07692289	-15.96	975.674255
-0.030769231	-15.96	975.674255
-5.13846159	-15.96	975.674255
-10.2461538	-15.96	975.674255
-15.3538465	-15.96	975.674255
-20.4615383	-15.96	975.674255
-25.569231	-15.96	975.674255
-30.6769238	-15.96	975.674255
-35.7846146	-15.96	975.674255
-40.8923073	-15.96	975.674255
15.2923079	-15.96	980.666687
10.1846151	-15.96	980.666687
5.07692289	-15.96	980.666687
-0.030769231	-15.96	980.666687
-5.13846159	-15.96	980.666687
-10.2461538	-15.96	980.666687
-15.3538465	-15.96	980.666687
-20.4615383	-15.96	980.666687
-25.569231	-15.96	980.666687
-30.6769238	-15.96	980.666687
-35.7846146	-15.96	980.666687
-40.8923073	-15.96	980.666687
15.2923079	-15.96	985.659119
10.1846151	-15.96	985.659119
5.07692289	-15.96	985.659119
-0.030769231	-15.96	985.659119
-5.13846159	-15.96	985.659119
-10.2461538	-15.96	985.659119
-15.3538465	-15.96	985.659119
-20.4615383	-15.96	985.659119
-25.569231	-15.96	985.659119
-30.6769238	-15.96	985.659119
-35.7846146	-15.96	985.659119
-40.8923073	-15.96	985.659119
15.2923079	-15.96	990.651489
10.1846151	-15.96	990.651489
5.07692289	-15.96	990.651489
-0.030769231	-15.96	990.651489
-5.13846159	-15.96	990.651489
-10.2461538	-15.96	990.651489
-15.3538465	-15.96	990.651489
-20.4615383	-15.96	990.651489
-25.569231	-15.96	990.651489
-30.6769238	-15.96	990.651489
-35.7846146	-15.96	990.651489
-40.8923073	-15.96	990.651489
15.2923079	-15.96	995.643921
10.1846151	-15.96	995.643921
5.07692289	-15.96	995.643921
-0.030769231	-15.96	995.643921
-5.13846159	-15.96	995.643921
-10.2461538	-15.96	995.643921
-15.3538465	-15.96	995.643921
-20.4615383	-15.96	995.643921
-25.569231	-15.96	995.643921
-30.6769238	-15.96	995.643921
-35.7846146	-15.96	995.643921
-40.8923073	-15.96	995.643921
15.2923079	-15.96	1000.63635
10.1846151	-15.96	1000.63635
5.07692289	-15.96	1000.63635
-0.030769231	-15.96	1000.63635
-5.13846159	-15.96	1000.63635
-10.2461538	-15.96	1000.63635
-15.3538465	-15.96	1000.63635
-20.4615383	-15.96	1000.63635
-25.569231	-15.96	1000.63635
-30.6769238	-15.96	1000.63635
-35.7846146	-15.96	1000.63635
-40.8923073	-15.96	1000.63635
15.2923079	-15.96	1005.62878
10.1846151	-15.96	1005.62878
5.07692289	-15.96	1005.62878
-0.030769231	-15.96	1005.62878
-5.13846159	-15.96	1005.62878
-10.2461538	-15.96	1005.62878
-15.3538465	-15.96	1005.62878
-20.4615383	-15.96	1005.62878
-25.569231	-15.96	1005.62878
-30.6769238	-15.96	1005.62878
-35.7846146	-15.96	1005.62878
-40.8923073	-15.96	1005.62878
15.2923079	-15.96	1010.62122
10.1846151	-15.96	1010.62122
5.07692289	-15.96	1010.62122
-0.030769231	-15.96	1010.62122
-5.13846159	-15.96	1010.62122
-10.2461538	-15.96	1010.62122
-15.3538465	-15.96	1010.62122
-20.4615383	-15.96	1010.62122
-25.569231	-15.96	1010.62122
-30.6769238	-15.96	1010.62122
-35.7846146	-15.96	1010.62122
-40.8923073	-15.96	1010.62122
15.2923079	-15.96	1015.61365
10.1846151	-15.96	1015.61365
5.07692289	-15.96	1015.61365
